9083.	3636.6195198928353
9084.	4252.971081033513
9085.	4899.420692185971
9086.	5538.510175850858
9087.	6205.01829896776
9088.	6888.676376212974
9089.	7577.943708986737
9090.	8291.442487963346
9091.	8950.44155335997
9092.	9633.474680306857
9093.	10345.706944560496
9094.	11035.155830917336
9095.	11716.577281205155
9096.	12427.437887895034
9097.	13109.332220609926
9098.	13768.928295965265
9099.	14538.412581812694
9100.	15257.272171025885
9101.	15936.30508556163
9102.	16670.691186496337
9103.	17348.24191100131
9104.	18008.422079027114
9105.	18747.532961437853
9106.	19458.59307359398
9107.	20188.829771660017
9108.	20883.243515836977
9109.	21585.891030904215
9110.	22328.159237280255
9111.	23045.18729101378
9112.	23699.455900973455
9113.	24405.186285551496
9114.	25122.32985309545
9115.	25834.27110079625
9116.	26608.488914594676
9117.	27389.415567170818
9118.	27985.234585134087
9119.	28534.224187660035
9120.	29193.19117516104
9121.	29782.642004584744
9122.	30415.41968284722
9123.	31055.626169862186
9124.	31744.15495888015
9125.	32313.470295424042
9126.	32971.00367437266
9127.	33435.41949815573
9128.	34113.87054722218
9129.	34734.890166157566
9130.	35422.12049166522
9131.	36059.61944483285
9132.	36713.311522668126
9133.	37338.64834922296
9134.	38015.5168956473
9135.	38565.34519998945
9136.	39206.23293499207
9137.	39809.07297947141
9138.	40455.88760222347
9139.	41073.55087507607
9140.	41662.7906301438
9141.	42252.82813302667
9142.	42779.26808545919
9143.	43340.291805134046
9144.	43946.611761355714
9145.	44490.16438191321
9146.	44919.6985736438
9147.	45476.68424079947
9148.	45939.79948072065
9149.	46445.98982336086
9150.	46849.22032019665
9151.	47331.476481565216
9152.	47760.906286156634
9153.	48222.76666647812
9154.	48642.42622662657
9155.	49078.17711131849
9156.	49601.83261833802
9157.	49965.40190153792
9158.	50418.838486351764
9159.	50869.620250764434
9160.	51301.253235695316
9161.	51691.75499507309
9162.	52057.320809724944
9163.	52501.861393099025
9164.	52945.22083315077
9165.	53373.37861600458
9166.	53774.731964051054
9167.	54233.882375826615
9168.	54587.10581654045
9169.	55018.95421949912
9170.	55327.5000309857
9171.	55732.775125849665
9172.	56163.92174622563
9173.	56498.804696203515
9174.	56937.31335177689
9175.	57248.544613881415
9176.	57567.04118910463
9177.	57977.53251768913
9178.	58326.470114240336
9179.	58680.74255128461
9180.	59015.05965638278
9181.	59299.644818613924
9182.	59650.30467011931
9183.	59999.71190398727
9184.	60305.54832924356
9185.	60580.185520944644
9186.	60823.51655524366
9187.	61083.06199347231
9188.	61401.33651781606
9189.	61702.96928254518
9190.	61930.201907692775
9191.	62249.161782844094
9192.	62426.37919455259
9193.	62728.56572705433
9194.	62923.837229435485
9195.	63116.03361543765
9196.	63393.52083415937
9197.	63560.39227629237
9198.	63760.805290014534
9199.	63940.29970664982
9200.	64132.45456242489
9201.	64280.457034374405
9202.	64527.10139610541
9203.	64725.033628452875
9204.	64846.10884655792
9205.	64977.20871323199
9206.	65199.07386270204
9207.	65236.95602202582
9208.	65403.404788417116
9209.	65512.62711559134
9210.	65545.0868552466
9211.	65719.8360803049
9212.	65752.04341048043
9213.	65800.36478898482
9214.	65839.37830421145
9215.	65841.00990000967
9216.	65849.58626270256
9217.	65885.41375653027
9218.	65892.24378312123
9219.	65876.51774663925
9220.	65814.16825124469
9221.	65786.77803703821
9222.	65657.03020662292
9223.	65532.17283655883
9224.	65413.72283388513
9225.	65259.22699496075
9226.	65084.12936199634
9227.	65075.82822330627
9228.	64848.59439132175
9229.	64768.27415655833
9230.	64690.90876979632
9231.	64551.7131110529
9232.	64409.55260877989
9233.	64296.45158688347
9234.	64087.705421697116
9235.	63892.51228057047
9236.	63665.77126050025
9237.	63574.729714526475
9238.	63305.003066869234
9239.	63043.44557967765
9240.	62873.86697590022
9241.	62607.043280214646
9242.	62338.0964661132
9243.	62077.2543377908
9244.	61793.81880046035
9245.	61379.99367657959
9246.	61022.872145973684
9247.	60600.00112193786
9248.	60217.07738980332
9249.	59715.948543641745
9250.	59363.70235742933
9251.	58908.455395545025
9252.	58483.70392131907
9253.	57947.04838150948
9254.	57507.95077085692
9255.	57019.12501632587
9256.	56547.0271001436
9257.	55973.991554638145
9258.	55419.83482045391
9259.	54904.00639692915
9260.	54343.3343895059
9261.	53778.663586602845
9262.	53172.33001283623
9263.	52563.032057987075
9264.	51944.25521388652
9265.	51330.36624258861
9266.	50711.20608589948
9267.	49991.35367795887
9268.	49366.639481277736
9269.	48693.43396945325
9270.	47975.450988305485
9271.	47278.49080686529
9272.	46559.14253398425
9273.	45822.09663919066
9274.	45079.60499216069
9275.	44332.55470157577
9276.	43593.69689465544
9277.	42795.27448583068
9278.	42068.35205793083
9279.	41251.59590272865
9280.	40422.60417182322
9281.	39640.03004318478
9282.	38830.54454508523
9283.	38053.99349493806
9284.	37209.06378952893
9285.	36403.99301385467
9286.	35576.57412177201
9287.	34716.828188005326
9288.	33858.266883762066
9289.	33014.54267702327
9290.	32139.834742391344
9291.	31312.228563057208
9292.	30466.33078774827
9293.	29609.00593503266
9294.	28809.868848913313
9295.	27971.389269898616
9296.	27118.75910113694
9297.	26297.52127543117
9298.	25454.203589458815
9299.	24669.44239929507
9300.	23841.226507253006
9301.	23066.429476816025
9302.	22262.401635984814
9303.	21478.346572570794
9304.	20726.520347650552
9305.	19942.97803817717
9306.	19229.311628030282
9307.	18479.595623380097
9308.	17783.956674282173
9309.	17078.73751971987
9310.	16373.47609249547
9311.	15722.394838830398
9312.	15071.333112142689
9313.	14417.758822900989
9314.	13804.933465208247
9315.	13198.0101768387
9316.	12613.308988828854
9317.	12044.24067615789
9318.	11496.018524411618
9319.	10973.165068902234
9320.	10448.45568665185
9321.	9951.098856198121
9322.	9471.84076789365
9323.	9007.207348720729
9324.	8553.645197717346
9325.	8123.122867275761
9326.	7702.4009148125915
9327.	7290.0309027897565
9328.	6906.834032659282
9329.	6572.278586380247
9330.	6194.2503077347465
9331.	5781.382404361176
9332.	5512.802625280981
9333.	5187.0501162858245
9334.	4869.708894562538
9335.	4575.3762477992595
9336.	4286.354461778804
9337.	4010.10843159168
9338.	3741.7638026757313
9339.	3486.0270265179356
9340.	3241.1939793479373
9341.	3001.845220328613
9342.	2772.2302517097014
9343.	2551.355988700371
9344.	2337.0524944529816
9345.	2128.101533792954
9346.	1926.0361476821327
9347.	1729.5843354639233
9348.	1538.8703241466083
9349.	1352.4113904967146
9350.	1169.5755714194104
9351.	990.4057713059738
9352.	812.4766044958699
9353.	635.8054214018108
9354.	471.4459962864916
9355.	469.5505298984332
9356.	560.4461135475462
9357.	685.8448497382315
9358.	817.9805855946286
9359.	956.7360134364864
9360.	1104.5332459010403
9361.	1261.0763639338325
9362.	1425.8847899028883
9363.	1602.2276338195354
9364.	1790.0974170474703
9365.	2010.228194284968
9366.	2190.5429592404976
9367.	2447.5200515267115
9368.	2691.3041160764174
9369.	2959.6690874112055
9370.	3244.9450274957403
9371.	3550.695981992587
9372.	3883.4124857119664
9373.	4238.747234071924
9374.	4636.562858392482
9375.	5067.4706176358795
9376.	5529.153372273223
9377.	6026.010145280329
9378.	6546.666562028316
9379.	7103.819917122467
9380.	7691.971132742061
9381.	8313.737438099271
9382.	8969.864688091762
9383.	9663.911617188487
9384.	10413.827664862789
9385.	11175.910381174557
9386.	11989.002871868683
9387.	12828.38398544958
9388.	13724.281378119422
9389.	14623.980733304836
9390.	15576.72214739711
9391.	16567.46882170662
9392.	17601.008075310754
9393.	18631.811132939434
9394.	19711.233335470286
9395.	20811.727453280666
9396.	21943.871879107566
9397.	23117.807806691533
9398.	24276.372173203825
9399.	25478.61038268622
9400.	26680.99355870782
9401.	27905.111212265907
9402.	29133.30146053807
9403.	30357.551728325143
9404.	31619.863505121
9405.	32848.01404987409
9406.	34073.95949195579
9407.	35298.205021612885
9408.	36531.03326238446
9409.	37883.302431497665
9410.	39370.608192303174
9411.	40760.723596534415
9412.	41979.26376468365
9413.	43100.39444229398
9414.	44027.69553173625
9415.	44827.12080617407
9416.	45938.80325114373
9417.	47158.195226966745
9418.	48422.42381395385
9419.	49738.45565089137
9420.	50864.67966374401
9421.	51967.53264938111
9422.	53006.59681205322
9423.	54040.60052881737
9424.	55064.20017584751
9425.	56017.91979650806
9426.	56973.24456104898
9427.	57920.317451137395
9428.	58828.84957887887
9429.	59767.00784789619
9430.	60583.63756864651
9431.	61497.48234658609
9432.	62333.02587978702
9433.	63123.117551598545
9434.	63898.70235633578
9435.	64712.500065848726
9436.	65411.18217972341
9437.	66161.00452277354
9438.	66849.51603027672
9439.	67548.03295087014
9440.	68173.57873963221
9441.	68810.80303546399
9442.	69391.24764667165
9443.	69934.57647020285
9444.	70475.1944939306
9445.	71099.25378456037
9446.	71576.70914648956
9447.	72065.8940435088
9448.	72636.90202853736
9449.	73020.55873179549
9450.	73500.83554151637
9451.	73825.01837399251
9452.	74193.8136525786
9453.	74673.59944065988
9454.	74997.62468602862
9455.	75374.21125468993
9456.	75692.60698218802
9457.	75939.25259232815
9458.	76204.4818263979
9459.	76524.37375743814
9460.	76754.63537733171
9461.	76937.70352120613
9462.	77210.86668226022
9463.	77390.42205757451
9464.	77576.41690751573
9465.	77677.35740560477
9466.	77855.03631115197
9467.	77889.4280218249
9468.	78097.00671850808
9469.	78155.58974258382
9470.	78221.72071403626
9471.	78269.66778763369
9472.	78314.4371425211
9473.	78331.66682815642
9474.	78347.56725613713
9475.	78344.04438378804
9476.	78346.24990279287
9477.	78300.33931199275
9478.	78329.99430698932
9479.	78232.30515297671
9480.	78137.25604535552
9481.	78014.92265833908
9482.	77979.04489818547
9483.	77941.36142136563
9484.	77766.40018453856
9485.	77557.65648394605
9486.	77477.88263232258
9487.	77379.47396488133
9488.	77195.93475222684
9489.	76971.54149915611
9490.	76812.47939077849
9491.	76568.28671165467
9492.	76401.57714752333
9493.	76090.54381195972
9494.	75861.79312579258
9495.	75630.8156190537
9496.	75367.55690209233
9497.	75162.9140631258
9498.	74875.21514080875
9499.	74559.37816718651
9500.	74236.54666784585
9501.	73924.30170884068
9502.	73576.93170328245
9503.	73327.4319207834
9504.	72976.16817658812
9505.	72574.69913241026
9506.	72307.66323317577
9507.	71886.62602904065
9508.	71471.70269725073
9509.	71115.91446013868
9510.	70706.14119864094
9511.	70371.43774131036
9512.	69945.3859461171
9513.	69509.8689281473
9514.	69145.04194912066
9515.	68708.05338457442
9516.	68226.30185779797
9517.	67783.81288194287
9518.	67330.81360828647
9519.	66921.56864533477
9520.	66434.59708157905
9521.	65984.50443284483
9522.	65450.15639942654
9523.	65011.342000171375
9524.	64496.58272503035
9525.	63954.91674491016
9526.	63417.6299053844
9527.	63040.51632634997
9528.	62440.68279945275
9529.	61908.35693751627
9530.	61380.45374591205
9531.	60844.70622473313
9532.	60308.83019015983
9533.	59781.09486561597
9534.	59165.8642715479
9535.	58653.24604476162
9536.	58087.35741452744
9537.	57532.57172784053
9538.	56938.602162993324
9539.	56342.856137754694
9540.	55795.8568150118
9541.	55195.72689825045
9542.	54628.666312650734
9543.	54021.27898191534
9544.	53402.867245627385
9545.	52795.338377139095
9546.	52171.651553372016
9547.	51560.97948910186
9548.	50928.43368286789
9549.	50281.67204851658
9550.	49664.67956044164
9551.	48996.52743071535
9552.	48389.632249317474
9553.	47751.936190006476
9554.	47106.56873721009
9555.	46434.09472459088
9556.	45814.4879306538
9557.	45307.137441108054
9558.	44860.72548203074
9559.	44422.41597988534
9560.	43984.286595256126
9561.	43295.31508150418
9562.	42460.67695063183
9563.	41757.87182692908
9564.	40979.2378222149
9565.	40228.557320321815
9566.	39520.7809370326
9567.	38669.59644731392
9568.	38002.794831315754
9569.	37238.10166239986
9570.	36582.646724838014
9571.	35697.99289017265
9572.	34887.93921489585
9573.	34211.92302428949
9574.	33460.06056186536
9575.	32725.96565241076
9576.	31825.64839647649
9577.	30936.693219851662
9578.	30329.07460821092
9579.	29546.285691848057
9580.	28806.581163301424
9581.	27951.02461232865
9582.	27069.352815665807
9583.	26303.52678505792
9584.	25539.81498196204
9585.	24766.92903325895
9586.	23925.68644683128
9587.	23115.958182347422
9588.	22325.737270590467
9589.	21532.68586386688
9590.	20760.067254111535
9591.	19944.85314009683
9592.	19092.184906466824
9593.	18241.897710562425
9594.	17408.10788436724
9595.	16685.461026791407
9596.	15843.913871878052
9597.	15043.631259622256
9598.	14181.387373790214
9599.	13356.99738655952
9600.	12564.308478517498
9601.	11823.41205197238
9602.	11050.68120545255
9603.	10185.502270694973
9604.	9369.215333629594
9605.	8546.931977207918
9606.	7781.527923349205
9607.	7056.582498499624
9608.	6309.559064032371
9609.	5550.8133371469685
9610.	4811.45060755549
9611.	4089.6752785215313
9612.	3419.7958051905493
9613.	2811.700818721646
9614.	2271.419159519747
9615.	1874.2093640888816
9616.	1709.4993968808246
9617.	1809.1846062330865
9618.	2171.742792044819
9619.	2622.168578370711
9620.	3175.080215870801
9621.	3832.8485880060152
9622.	4514.320927511501
9623.	5218.263620991671
9624.	5951.9346096862855
9625.	6674.2453613901935
9626.	7427.10299723728
9627.	8183.944292566827
9628.	8966.508712029172
9629.	9727.491375613681
9630.	10507.3908247941
9631.	11270.103142345402
9632.	12032.872249157746
9633.	12817.17397567876
9634.	13603.704648508978
9635.	14350.644220401438
9636.	15137.046703883143
9637.	15884.074079123942
9638.	16712.50060572838
9639.	17502.818287895945
9640.	18312.75319202862
9641.	19111.59603068777
9642.	19886.79698988277
9643.	20662.25810307365
9644.	21393.987924038513
9645.	22217.282204666695
9646.	23032.593222633546
9647.	23819.995865892768
9648.	24590.817085102666
9649.	25354.07990781891
9650.	26183.022005733495
9651.	27034.63278453553
9652.	27725.20826512526
9653.	28503.0448581791
9654.	29347.684259696292
9655.	30099.98285054308
9656.	30908.470455276754
9657.	31777.677554631457
9658.	32592.702157062453
9659.	33189.46011487226
9660.	33921.572096158736
9661.	34576.52078408531
9662.	35278.538874241385
9663.	35943.20756180849
9664.	36756.06719845937
9665.	37405.702646132035
9666.	38061.075958953006
9667.	38581.540479823845
9668.	39295.502770947176
9669.	40032.633667399554
9670.	40801.88639609047
9671.	41493.19121520121
9672.	42272.31002605256
9673.	42923.53625872513
9674.	43605.021120783545
9675.	44317.29453572171
9676.	44987.95260046572
9677.	45657.8065922912
9678.	46383.3432282554
9679.	47050.13533258334
9680.	47763.00492848036
9681.	48396.94863886296
9682.	49081.34077951157
9683.	49694.878488094204
9684.	50291.58505511217
9685.	50927.219514423305
9686.	51464.206453567655
9687.	52015.01589732032
9688.	52595.31739845895
9689.	53161.27582006655
9690.	53618.40272213176
9691.	54155.02359271276
9692.	54668.12496302952
9693.	55129.08941985962
9694.	55637.23500012212
9695.	56096.44836945227
9696.	56605.57832693204
9697.	57081.955217151124
9698.	57489.09489107165
9699.	57963.371889727816
9700.	58433.26199746675
9701.	58887.9370825174
9702.	59376.4282776084
9703.	59787.49383764265
9704.	60273.57722020914
9705.	60674.55721674316
9706.	61151.32140224557
9707.	61611.054957190405
9708.	62015.852274751276
9709.	62456.64262941339
9710.	62888.986606848935
9711.	63365.83345306927
9712.	63706.37889672607
9713.	64081.46226242406
9714.	64532.72668433632
9715.	64959.01904386397
9716.	65248.56905750311
9717.	65694.87834898611
9718.	66044.45037525594
9719.	66481.10363034424
9720.	66800.87223127464
9721.	67120.73568525839
9722.	67484.85343590913
9723.	67866.59528350594
9724.	68114.0719277187
9725.	68487.37958391312
9726.	68806.59645391125
9727.	69129.36903324064
9728.	69305.3971718485
9729.	69716.49422926291
9730.	69997.95798499249
9731.	70212.38324561482
9732.	70553.30941050203
9733.	70789.01239372829
9734.	71046.38187131716
9735.	71196.84087704319
9736.	71424.78219384809
9737.	71633.00154688045
9738.	71847.8870439233
9739.	72039.07952249762
9740.	72197.97398987853
9741.	72456.04055109672
9742.	72558.22746729493
9743.	72758.31755708228
9744.	72923.06245961162
9745.	73111.27459803532
9746.	73325.08728496781
9747.	73366.20952573759
9748.	73457.78898221374
9749.	73589.62442904497
9750.	73648.59063100744
9751.	73692.87833809633
9752.	73708.58196490555
9753.	73752.14666298973
9754.	73784.75189476309
9755.	73852.329686279
9756.	73878.79137431266
9757.	73844.30537717597
9758.	73807.62869712435
9759.	73707.6015695441
9760.	73685.67213910335
9761.	73646.25711611217
9762.	73590.45058264393
9763.	73371.81598346803
9764.	73187.15568070707
9765.	73009.17518772987
9766.	72812.53965742675
9767.	72642.04220415505
9768.	72423.18020225706
9769.	72203.63788257103
9770.	72006.41847889373
9771.	71873.60492194218
9772.	71705.94167573324
9773.	71459.38080113655
9774.	71286.18779089459
9775.	71053.82938543697
9776.	70843.44974691916
9777.	70569.28689732241
9778.	70297.87827519255
9779.	69948.98962709251
9780.	69690.42211171721
9781.	69329.19602799966
9782.	69020.46532169754
9783.	68771.2173376505
9784.	68391.87111393505
9785.	68011.93459756335
9786.	67603.93362224157
9787.	67099.63717281858
9788.	66599.41070403995
9789.	66125.78085880149
9790.	65635.29281683879
9791.	64988.018726729504
9792.	64549.00238179844
9793.	63982.927300843345
9794.	63418.82006843493
9795.	62855.7212894582
9796.	62209.60493427409
9797.	61634.71565428627
9798.	60953.93947413178
9799.	60337.54226620065
9800.	59653.441131865955
9801.	58985.61513025233
9802.	58295.88409939477
9803.	57646.703026997595
9804.	56889.68705723672
9805.	56145.67002180984
9806.	55384.61254240389
9807.	54640.48974590922
9808.	53865.26263742364
9809.	53076.69681795901
9810.	52277.37988580118
9811.	51443.76334485986
9812.	50606.5343169058
9813.	49810.788897318205
9814.	48980.889384048605
9815.	48104.85520812837
9816.	47192.82965720122
9817.	46345.667747150794
9818.	45384.77390984798
9819.	44517.16998220437
9820.	43584.95530785211
9821.	42734.54670273367
9822.	41821.8980433326
9823.	40896.23786318105
9824.	39932.84686965895
9825.	39005.33899635735
9826.	38037.869689642655
9827.	37104.39640676078
9828.	36166.42408675133
9829.	35250.74901759544
9830.	34242.75928437411
9831.	33318.74584108212
9832.	32387.39740302289
9833.	31444.150836290457
9834.	30513.510438029403
9835.	29555.004639279952
9836.	28660.66562178318
9837.	27731.385753958733
9838.	26815.00027995031
9839.	25943.11621249269
9840.	25025.575889109507
9841.	24150.604475276705
9842.	23315.20307373751
9843.	22466.78828979158
9844.	21611.269506170178
9845.	20786.85363616008
9846.	19993.253328650506
9847.	19212.915569667428
9848.	18437.302324418986
9849.	17669.979595229754
9850.	16962.32301196132
9851.	16233.159597822507
9852.	15558.46745260034
9853.	14858.448645084614
9854.	14216.5931528003
9855.	13575.44047124589
9856.	12957.162683967115
9857.	12350.724415619177
9858.	11771.541014766422
9859.	11215.020416492373
9860.	10668.398649668205
9861.	10152.74062250028
9862.	9638.685187875519
9863.	9152.30208565482
9864.	8678.60714886475
9865.	8228.826819746198
9866.	7780.821635677042
9867.	7376.855749485004
9868.	7014.955021080931
9869.	6543.9010911586665
9870.	6174.271477915071
9871.	5862.089154492587
9872.	5501.334607205098
9873.	5161.350239915496
9874.	4836.056155672734
9875.	4523.079951291219
9876.	4229.192340934391
9877.	3941.2876536767817
9878.	3659.6105424367943
9879.	3396.109208038063
9880.	3135.2422870806945
9881.	2885.8992681788804
9882.	2645.5564557549906
9883.	2412.848662650859
9884.	2186.067729912023
9885.	1964.6707386616242
9886.	1751.3258721860648
9887.	1541.681254050036
9888.	1337.0843336987534
9889.	1135.780577329284
9890.	936.4035554424419
9891.	738.6784113132603
9892.	544.6205709739158
9893.	517.4337329367359
9894.	607.3733329998898
9895.	746.4251773071476
9896.	893.449010749378
9897.	1048.1693915644084
9898.	1211.521188296775
9899.	1385.3528804116959
9900.	1569.7055151985774
9901.	1764.1160103062705
9902.	1970.287181956309
9903.	2209.7673781144936
9904.	2440.607091384249
9905.	2683.109005783386
9906.	2974.2929461919084
9907.	3267.657863189419
9908.	3585.831979574003
9909.	3927.8658199111774
9910.	4292.637101849573
9911.	4689.345618592385
9912.	5122.05296155423
9913.	5607.396375558087
9914.	6117.623251612599
9915.	6661.880525364384
9916.	7241.879565788592
9917.	7859.588280112985
9918.	8517.251983543683
9919.	9215.798124128485
9920.	9937.170000095026
9921.	10716.176733098506
9922.	11530.042722129137
9923.	12387.036837191257
9924.	13288.715078344054
9925.	14230.058202033704
9926.	15220.815875799262
9927.	16231.99966082888
9928.	17299.511537334296
9929.	18391.02691044048
9930.	19520.40260547223
9931.	20699.138606994777
9932.	21899.10881150841
9933.	23116.94251822819
9934.	24402.289552882405
9935.	25677.814424635908
9936.	26982.23407406768
9937.	28303.916965784938
9938.	29659.56528321291
9939.	31004.543606282477
9940.	32407.674578005044
9941.	33787.900571144964
9942.	35177.81923298588
9943.	36508.62129277491
9944.	37925.56926913828
9945.	39294.705497496674
9946.	40660.36769242877
9947.	42090.5548521535
9948.	43617.900195500115
9949.	45263.608483871125
9950.	46774.370317504356
9951.	48094.603684603375
9952.	49342.16078259732
9953.	50381.62487575574
9954.	51279.68189224805
9955.	52491.91524693527
9956.	53794.26439897052
9957.	55091.6016817067
9958.	56515.860741929
9959.	57916.84221555594
9960.	59109.39138949439
9961.	60303.12601107703
9962.	61387.80531513616
9963.	62480.272115497944
9964.	63547.14699545402
9965.	64643.23215908113
9966.	65572.89573858879
9967.	66611.15372034004
9968.	67583.90081526779
9969.	68531.26062271309
9970.	69542.87682702718
9971.	70373.94570840617
9972.	71319.06493016737
9973.	72195.2940493301
9974.	72939.4524179689
9975.	73813.14349495256
9976.	74569.51268735593
9977.	75339.34708892167
9978.	76104.37546980573
9979.	76815.20293480721
9980.	77393.85107231123
9981.	78132.59439768015
9982.	78672.40254384583
9983.	79356.651827198
9984.	79961.13215379203
9985.	80446.53012445384
9986.	81015.72996303557
9987.	81517.83765310037
9988.	82022.89379972695
9989.	82483.40833838414
9990.	82919.10336498047
9991.	83336.50966877329
9992.	83718.28486596867
9993.	84084.23338936552
9994.	84448.41440185293
9995.	84729.86655693775
9996.	85110.83571598573
9997.	85314.58574109468
9998.	85662.60568022188
9999.	85958.77414162821
10000.	86249.57555485981
10001.	86435.85835657889
10002.	86597.16219251881
10003.	86813.59777992223
10004.	86853.47672720139
10005.	87018.90294635689
10006.	87236.92180712636
10007.	87293.28173671309
10008.	87368.75702492223
10009.	87406.82186260469
10010.	87494.44654741549
10011.	87499.9322524462
10012.	87598.4495289183
10013.	87549.51568016633
10014.	87502.4391674164
10015.	87472.22029911292
10016.	87384.26742500861
10017.	87421.60760620468
10018.	87335.04457340782
10019.	87231.9010806152
10020.	87098.16143867064
10021.	87000.894589736
10022.	86840.44358794381
10023.	86818.89772811852
10024.	86565.54183446207
10025.	86484.1863743773
10026.	86248.6368174433
10027.	85960.3150375991
10028.	85797.26464173589
10029.	85572.09706844966
10030.	85404.818696587
10031.	85012.36582597309
10032.	84836.7531596023
10033.	84554.90619823676
10034.	84245.85692081285
10035.	83976.66559264649
10036.	83684.39220185201
10037.	83384.04972043046
10038.	83035.51457487319
10039.	82670.011850157
10040.	82242.90964039664
10041.	81941.81393490662
10042.	81519.28332547512
10043.	81183.92766957424
10044.	80800.24271198343
10045.	80391.14689271139
10046.	79931.64449763607
10047.	79550.13851429812
10048.	79072.12610786532
10049.	78687.80713754168
10050.	78218.66500377031
10051.	77723.75225058942
10052.	77278.79513821339
10053.	76845.64559223253
10054.	76379.18843828123
10055.	75834.30853131352
10056.	75297.03929778514
10057.	74743.19745131112
10058.	74271.46782951045
10059.	73822.05290116873
10060.	73220.76447223689
10061.	72708.33581949702
10062.	72152.85553420085
10063.	71617.63774777926
10064.	71059.0789520799
10065.	70500.7423712963
10066.	69896.98436255055
10067.	69281.0023767054
10068.	68683.66206218973
10069.	68142.88752143813
10070.	67500.31548301352
10071.	66968.23307422716
10072.	66317.8101858405
10073.	65619.78967380889
10074.	65041.837725295336
10075.	64453.97322353064
10076.	63727.31865683773
10077.	63112.268564917606
10078.	62506.20458488105
10079.	61842.79274945027
10080.	61151.18977295235
10081.	60488.0474524337
10082.	59850.812798295745
10083.	59177.28390719751
10084.	58443.27351558492
10085.	57801.186513529516
10086.	57081.164595294584
10087.	56371.65842573718
10088.	55681.81978141266
10089.	54953.492036988384
10090.	54258.635663382585
10091.	53541.852276608
10092.	52964.4465892
10093.	52442.53282708685
10094.	51992.31570234161
10095.	51496.98955356613
10096.	50722.273976048324
10097.	49979.5282051412
10098.	49029.91191481449
10099.	48222.19267133894
10100.	47380.782901054125
10101.	46614.719361465905
10102.	45781.5682379293
10103.	44853.700246928915
10104.	44125.467536175056
10105.	43356.65038918209
10106.	42505.767276494975
10107.	41505.17453921333
10108.	40624.84863993372
10109.	39941.18499825544
10110.	39133.87136930739
10111.	38308.08834013371
10112.	37292.146827829085
10113.	36366.04836425913
10114.	35557.10142048556
10115.	34785.63300096686
10116.	33943.314267133625
10117.	32993.16367977179
10118.	32036.14401132912
10119.	31146.295581822145
10120.	30328.050783558567
10121.	29498.09247158324
10122.	28631.15286551881
10123.	27696.851586007146
10124.	26816.978132526838
10125.	25825.19232806077
10126.	25016.020444071364
10127.	24162.44975615915
10128.	23263.48211823354
10129.	22282.832451926486
10130.	21408.34745386151
10131.	20478.217577477808
10132.	19615.549193048562
10133.	18724.924964635313
10134.	17822.226270107825
10135.	16855.848298469075
10136.	15950.606966094781
10137.	15094.53447846246
10138.	14201.540887160321
10139.	13358.31775018028
10140.	12443.7080089768
10141.	11505.273744169957
10142.	10610.84920720584
10143.	9723.971678041316
10144.	8882.395958005774
10145.	8069.200408957652
10146.	7231.899545122084
10147.	6390.643267987258
10148.	5564.7095873342
10149.	4755.098229244555
10150.	4001.9194188593146
10151.	3320.5120264398547
10152.	2706.0553419204566
10153.	2224.4194945108948
10154.	1974.0867507797539
10155.	1989.9688605016004
10156.	2311.59345324145
10157.	2776.1208307075494
10158.	3338.585447708533
10159.	4008.0231960813335
10160.	4771.99206418661
10161.	5551.6560474764365
10162.	6363.328838457764
10163.	7158.4600665867465
10164.	7970.5740259532795
10165.	8827.770836055715
10166.	9675.24334500429
10167.	10541.04787584867
10168.	11371.75839404401
10169.	12256.081802826591
10170.	13079.76782287969
10171.	13923.535890107827
10172.	14834.555131261084
10173.	15659.94908599167
10174.	16511.55111778425
10175.	17374.6423858455
10176.	18244.150979164184
10177.	19073.92812066819
10178.	20005.51638786296
10179.	20913.277572309933
10180.	21783.28619778117
10181.	22658.907766602075
10182.	23484.447822512033
10183.	24358.89709372334
10184.	25162.634981834923
10185.	26068.358520117523
10186.	26949.430972621547
10187.	27834.098739072215
10188.	28721.35118642299
10189.	29557.06849259168
10190.	30439.230755755038
10191.	31364.31422652223
10192.	32186.9547620461
10193.	33047.65443977838
10194.	33929.589982127574
10195.	34769.65906793827
10196.	35713.275484835714
10197.	36607.52562213655
10198.	37544.5774897777
10199.	38327.53446874925
10200.	39068.03241084857
10201.	39814.41020159962
10202.	40607.03208018545
10203.	41328.45099034904
10204.	42149.19247225971
10205.	43064.474694462755
10206.	43749.85505723817
10207.	44419.34795232665
10208.	45032.673487443295
10209.	45801.34814548535
10210.	46604.89088179417
10211.	47486.82858182888
10212.	48299.0720944367
10213.	49062.203963063366
10214.	49815.97835492583
10215.	50517.03931337051
10216.	51233.511433976244
10217.	52062.307022895126
10218.	52889.92474033715
10219.	53595.55534984875
10220.	54376.04976170846
10221.	55131.986932920365
10222.	55818.76010398825
10223.	56484.10349872955
10224.	57161.36861589305
10225.	57839.64541685405
10226.	58563.20766664745
10227.	59238.65092074537
10228.	59856.029283547046
10229.	60394.94627767521
10230.	60915.780741213326
10231.	61564.32424042415
10232.	62112.20113680371
10233.	62667.69878169922
10234.	63097.24943641889
10235.	63684.3944738462
10236.	64196.91567668469
10237.	64688.88977790573
10238.	65208.760370298194
10239.	65731.10394196863
10240.	66151.33659459771
10241.	66756.6268134334
10242.	67198.47603903485
10243.	67679.29459503529
10244.	68121.06097039317
